﻿"Date";"Strom - Gesamt-Stromverbrauch Mainz Marienborn Wh";"Strom - Stromzukauf Mainz Marienborn Wh";"MyReserve - Batterieversorgung Mainz Marienborn Wh";"MyReserve - Batterieaufladung Mainz Marienborn Wh";"MyReserve - LadezustandBatterie %";"Photovoltaik - Netzeinspeisung Mainz Marienborn Wh";"Photovoltaik - Selbstversorgung Mainz Marienborn Wh";"Photovoltaik - Gesamt-Stromerzeugung Mainz Marienborn Wh";
19.09.2019 02:45:00;60.93;0;60.9;0;64.3503;0;60.93;0.03
19.09.2019 03:00:00;63.53;0;63.32;0;63.506;0;63.53;0.21
19.09.2019 03:15:00;76.5;0;76.5;0;62.486;0;76.5;0
19.09.2019 03:30:00;60.37;0;59.93;0;61.6869;0;60.37;0.44
19.09.2019 03:45:00;57.14;0;57.07;0;60.926;0;57.14;0.07
19.09.2019 04:00:00;67.53;0;67.43;0;60.0269;0;67.53;0.1
19.09.2019 04:15:00;73.69;0;73.69;0;59.0444;0;73.69;0
19.09.2019 04:30:00;61.46;0;61.46;0;58.2249;0;61.46;0
19.09.2019 04:45:00;60.01;0;60.01;0;57.4248;0;60.01;0
19.09.2019 05:00:00;71.93;0;71.55;0;56.4708;0;71.93;0.38
19.09.2019 05:15:00;70.54;0;70.54;0;55.5303;0;70.54;0
19.09.2019 05:30:00;58.44;0;58.44;0;54.7511;0;58.44;0
19.09.2019 05:45:00;57.82;0;55.66;0;54.0089;0;57.82;2.16
19.09.2019 06:00:00;73.73;0;73.71;0;53.0261;0;73.73;0.02
19.09.2019 06:15:00;66.19;0;65.54;0;52.1523;0;66.19;0.65
19.09.2019 06:30:00;56.92;0;56.91;0;51.3935;0;56.92;0.01
19.09.2019 06:45:00;64.84;0;64.8;0;50.5295;0;64.84;0.04
19.09.2019 07:00:00;114.49;0;102.77;0;49.1592;0;114.49;11.72
19.09.2019 07:15:00;219.88;0;184.5;0;46.6992;0;219.88;35.38
19.09.2019 07:30:00;94.9;0;72.47;0;45.7329;0;94.9;22.43
19.09.2019 07:45:00;324.22;0;287.06;0;41.9055;0;324.22;37.16
19.09.2019 08:00:00;302.64;0;269.42;0;38.3132;0;302.64;33.22
19.09.2019 08:15:00;98.25;0;34.85;0;37.8485;0;98.25;63.4
19.09.2019 08:30:00;44.6;0;0;40.93;38.3943;0;44.6;85.53
19.09.2019 08:45:00;61.02;0;0;40.96;38.9404;0;61.02;101.98
19.09.2019 09:00:00;51.61;0;0;65.65;39.8157;0;51.61;117.26
19.09.2019 09:15:00;45.08;0;0;90.49;41.0223;0;45.08;135.57
19.09.2019 09:30:00;51.53;0;0;113.69;42.5381;0;51.53;165.22
19.09.2019 09:45:00;36.71;0;0;500;49.2048;206.19;36.71;742.9
19.09.2019 10:00:00;32.85;0;0;500;55.8715;541.32;32.85;1074.17
19.09.2019 10:15:00;39.15;0;0;500;62.5381;702.72;39.15;1241.87
19.09.2019 10:30:00;36.91;0;0;500;69.2048;776.52;36.91;1313.43
19.09.2019 10:45:00;44.89;0;0;500;75.8715;1049.98;44.89;1594.87
19.09.2019 11:00:00;43.02;0;0;500;82.5381;1210.25;43.02;1753.27
19.09.2019 11:15:00;38.65;0;0;500;89.2048;1233.79;38.65;1772.44
19.09.2019 11:30:00;49.9;0;0;500;95.8715;1217.36;49.9;1767.26
19.09.2019 11:45:00;47.24;0;0;234.641;99;1497.23;47.24;1779.11
19.09.2019 12:00:00;42.11;0;0;0;99;1744.45;42.11;1786.56
19.09.2019 12:15:00;47.18;0;0;0;99;1671.09;47.1801;1718.27
19.09.2019 12:30:00;46.9;0;0;0;99;1597.9;46.9;1644.8
19.09.2019 12:45:00;47.55;0;0;0;99;1414.9;47.55;1462.45
19.09.2019 13:00:00;27.77;0;0;0;99;1435.2;27.77;1462.97
19.09.2019 13:15:00;107.2;0;0;0;99;1307.92;107.2;1415.12
19.09.2019 13:30:00;36.1;0;0;0;99;1314.03;36.1;1350.13
19.09.2019 13:45:00;38.52;0;0;0;99;1229.59;38.52;1268.11
19.09.2019 14:00:00;27.17;0;0;0;99;1034.5;27.17;1061.67
19.09.2019 14:15:00;34.32;0;0;0;99;1054.11;34.3199;1088.43
19.09.2019 14:30:00;31.6;0;0;0;99;951.71;31.6;983.31
19.09.2019 14:45:00;25.91;0;0;0;99;867.23;25.91;893.14
19.09.2019 15:00:00;25.19;0;0;0;99;882.83;25.19;908.02
19.09.2019 15:15:00;46.57;0;0;0;99;828.72;46.57;875.29
19.09.2019 15:30:00;66.95;0;0;0;99;653.76;66.95;720.71
19.09.2019 15:45:00;29.81;0;0;0;99;652.34;29.81;682.15
19.09.2019 16:00:00;29.73;0;0;0;99;575.52;29.73;605.25
19.09.2019 16:15:00;49.98;0;0;0;99;414.46;49.98;464.44
19.09.2019 16:30:00;49.43;0;0;0;99;345.38;49.43;394.81
19.09.2019 16:45:00;51.38;0;0;0;99;225.41;51.38;276.79
19.09.2019 17:00:00;48.5;0;0;0;99;196.24;48.5;244.74
19.09.2019 17:15:00;70.41;0;0;0;99;91.24;70.41;161.65
19.09.2019 17:30:00;63.08;0;0;0;99;59.95;63.08;123.03
19.09.2019 17:45:00;52.01;0;0;0;99;38.72;52.01;90.73
19.09.2019 18:00:00;61.43;0;0;0;99;18.82;61.43;80.25
19.09.2019 18:15:00;78.69;0;11.73;0;98.8436;0;78.69;66.96
19.09.2019 18:30:00;78.76;0;26.06;0;98.4961;0;78.76;52.7
19.09.2019 18:45:00;666.71;119.12;0;0;91.8295;0;47.59;47.59
19.09.2019 19:00:00;481.72;0;444.96;0;85.8967;0;481.72;36.76
19.09.2019 19:15:00;93.59;0;92.04;0;84.6695;0;93.59;1.55
19.09.2019 19:30:00;151.73;0;150.98;0;82.6564;0;151.73;0.75
19.09.2019 19:45:00;368.94;0;366.99;0;77.7632;0;368.94;1.95
19.09.2019 20:00:00;368.54;0;367.73;0;72.8601;0;368.54;0.81
19.09.2019 20:15:00;283.6;0;271.81;0;69.236;0;283.6;11.79
19.09.2019 20:30:00;384.8;0;383.8;0;64.1187;0;384.8;1
19.09.2019 20:45:00;201.78;0;184.43;0;61.6596;0;201.78;17.35
19.09.2019 21:00:00;376.4;0;299;0;57.6729;0;376.4;77.4
19.09.2019 21:15:00;304.05;0;225.16;0;54.6708;0;304.05;78.89
19.09.2019 21:30:00;120.33;0;114.77;0;53.1405;0;120.33;5.56
19.09.2019 21:45:00;91.06;0;91.04;0;51.9267;0;91.06;0.02
19.09.2019 22:00:00;91.34;0;90.45;0;50.7207;0;91.34;0.89
19.09.2019 22:15:00;362.67;0;352.03;0;46.0269;0;362.67;10.64
19.09.2019 22:30:00;195.74;0;195.72;0;43.4173;0;195.74;0.02
19.09.2019 22:45:00;73.55;0;73.47;0;42.4377;0;73.55;0.08
19.09.2019 23:00:00;71.62;0;70.87;0;41.4928;0;71.62;0.75
19.09.2019 23:15:00;295.48;0;292.37;0;37.5945;0;295.48;3.11
19.09.2019 23:30:00;94.79;0;94.77;0;36.3309;0;94.79;0.02
19.09.2019 23:45:00;55.41;0;53.18;0;35.6219;0;55.41;2.23
20.09.2019 00:00:00;62.38;0;61.7;0;34.7992;0;62.38;0.68
20.09.2019 00:15:00;71.86;0;71.82;0;33.8416;0;71.86;0.04
20.09.2019 00:30:00;59.2;0;59.09;0;33.0537;0;59.2;0.11
20.09.2019 00:45:00;59.82;0;59.81;0;32.2563;0;59.82;0.01
20.09.2019 01:00:00;72.72;0;72.57;0;31.2887;0;72.72;0.15
20.09.2019 01:15:00;68.44;0;68.43;0;30.3763;0;68.44;0.01
20.09.2019 01:30:00;56.47;0;55.8;0;29.6323;0;56.47;0.67
20.09.2019 01:45:00;57.82;0;57.8;0;28.8616;0;57.82;0.02
20.09.2019 02:00:00;75.09;0;75.05;0;27.8609;0;75.09;0.04
20.09.2019 02:15:00;71.4;0;71.39;0;26.9091;0;71.4;0.01
20.09.2019 02:30:00;63.1;0;63.09;0;26.0679;0;63.1;0.01
20.09.2019 02:45:00;76.88;0;76.22;0;25.0516;0;76.88;0.66
20.09.2019 03:00:00;82.89;0;82.89;0;23.9464;0;82.89;0
20.09.2019 03:15:00;73.68;0;73.68;0;22.964;0;73.68;0
20.09.2019 03:30:00;66.77;0;66.77;0;22.0737;0;66.77;0
20.09.2019 03:45:00;71.27;0;71.14;0;21.1252;0;71.27;0.13
20.09.2019 04:00:00;75.75;0;75.75;0;20.1152;0;75.75;0
20.09.2019 04:15:00;63.2;0;63.2;0;19.2725;0;63.2;0
20.09.2019 04:30:00;64.42;0;64.42;0;18.4136;0;64.42;0
20.09.2019 04:45:00;73.52;0;73.52;0;17.4333;0;73.52;0
20.09.2019 05:00:00;77.87;0;77.86;0;16.3952;0;77.87;0.01
20.09.2019 05:15:00;63.59;0;63.58;0;15.5475;0;63.59;0.01
20.09.2019 05:30:00;63.74;0;63.73;0;14.6977;0;63.74;0.01
20.09.2019 05:45:00;77.63;0;77.57;0;13.6635;0;77.63;0.06
20.09.2019 06:00:00;68.7;0;68.65;0;12.7481;0;68.7;0.05
20.09.2019 06:15:00;64.09;0;63.63;0;11.8997;0;64.09;0.46
20.09.2019 06:30:00;351.41;0;336.45;0;7.41374;0;351.41;14.96
20.09.2019 06:45:00;248.16;0;248.05;0;4.10641;0;248.16;0.11
20.09.2019 07:00:00;262.57;18.0892;232.981;0;1;0;244.481;11.5
20.09.2019 07:15:00;309.74;286.44;0;0;1;0;23.3;23.3
20.09.2019 07:30:00;348.03;331.83;0;0;1;0;16.2;16.2
20.09.2019 07:45:00;103.51;60.32;0;0;1;0;43.19;43.19
20.09.2019 08:00:00;63.16;8.28;0;0;1;0;54.88;54.88
20.09.2019 08:15:00;62.83;0;0;3.22;1.04293;0;62.83;66.05
20.09.2019 08:30:00;73.4;0;0;22.91;1.3484;0;73.4;96.31
20.09.2019 08:45:00;79.48;0;0;48.29;1.99227;0;79.48;127.77
20.09.2019 09:00:00;102.68;0;0;75.51;2.99907;0;102.68;178.19
20.09.2019 09:15:00;59.87;0;0;178.27;5.376;0;59.87;238.14
20.09.2019 09:30:00;72.77;0;0;238.8;8.56;0;72.77;311.57
20.09.2019 09:45:00;57.71;0;0;482.14;14.9885;0;57.71;539.85
20.09.2019 10:00:00;33.59;0;0;500;21.6552;306.99;33.59;840.58
20.09.2019 10:15:00;34;0;0;500;28.3219;467.24;34;1001.24
20.09.2019 10:30:00;383.45;0;0;500;34.9885;240.38;383.45;1123.83
20.09.2019 10:45:00;32.8;0;0;500;41.6552;932.48;32.8;1465.28
20.09.2019 11:00:00;87.02;0;0;500;48.3219;694.43;87.02;1281.45
20.09.2019 11:15:00;52.67;0;0;500;54.9885;890.09;52.67;1442.76
20.09.2019 11:30:00;112.03;0;0;500;61.6552;834.4;112.03;1446.43
20.09.2019 11:45:00;35.67;0;0;500;68.3219;843.79;35.67;1379.46
20.09.2019 12:00:00;35.67;0;0;500;74.9885;742.68;35.67;1278.35
20.09.2019 12:15:00;49.57;0;0;500;81.6552;782.76;49.5699;1332.33
20.09.2019 12:30:00;51.45;0;0;500;88.3219;957.5;51.45;1508.95
20.09.2019 12:45:00;23.52;0;0;500;94.9885;496.58;23.52;1020.1
20.09.2019 13:00:00;45.05;0;0;300.86;99;1152.22;45.05;1498.13
20.09.2019 13:15:00;193.17;0;0;0;99;1248.47;193.17;1441.64
20.09.2019 13:30:00;259.8;0;0;0;99;1029.13;259.8;1288.93
20.09.2019 13:45:00;114.47;0;0;0;99;1197.99;114.47;1312.46
20.09.2019 14:00:00;44.39;0;0;0;99;1178.78;44.39;1223.17
20.09.2019 14:15:00;75.46;0;0;0;99;1065.88;75.46;1141.34
20.09.2019 14:30:00;50.85;0;0;0;99;921.64;50.85;972.49
20.09.2019 14:45:00;79.26;0;0;0;99;818.1;79.26;897.36
20.09.2019 15:00:00;72.13;0;0;0;99;835.98;72.13;908.11
20.09.2019 15:15:00;64.11;0;0;0;99;746.18;64.11;810.29
20.09.2019 15:30:00;37.91;0;0;0;99;693.19;37.91;731.1
20.09.2019 15:45:00;31.91;0;0;0;99;640.23;31.91;672.14
20.09.2019 16:00:00;42.49;0;0;0;99;492.39;42.49;534.88
20.09.2019 16:15:00;41.03;0;0;0;99;441.62;41.03;482.65
20.09.2019 16:30:00;40.7;0;0;0;99;365.24;40.7;405.94
20.09.2019 16:45:00;52.34;0;0;0;99;254.94;52.34;307.28
20.09.2019 17:00:00;64.51;0;0;0;99;164.34;64.51;228.85
20.09.2019 17:15:00;52.64;0;0;0;99;99.85;52.64;152.49
20.09.2019 17:30:00;50.72;0;0;0;99;49.59;50.72;100.31
20.09.2019 17:45:00;64.7;0;0;0;99;13.43;64.7;78.13
20.09.2019 18:00:00;67.02;0;0;0;99;1.51;67.02;68.53
20.09.2019 18:15:00;66.53;0;6.68;0;98.9109;0;66.53;59.85
20.09.2019 18:30:00;57.91;0;9.93;0;98.7785;0;57.91;47.98
20.09.2019 18:45:00;73.46;0;44.56;0;98.1844;0;73.46;28.9
20.09.2019 19:00:00;75.34;0;66.06;0;97.3036;0;75.34;9.28
20.09.2019 19:15:00;65.22;0;61.72;0;96.4807;0;65.22;3.5
20.09.2019 19:30:00;112.3;0;112.08;0;94.9863;0;112.3;0.22
20.09.2019 19:45:00;133.37;0;133.36;0;93.2081;0;133.37;0.01
20.09.2019 20:00:00;108.53;0;108.5;0;91.7615;0;108.53;0.03
20.09.2019 20:15:00;70.29;0;70.2;0;90.8255;0;70.29;0.09
20.09.2019 20:30:00;79.3;0;79.18;0;89.7697;0;79.3;0.12
20.09.2019 20:45:00;84.04;0;84.02;0;88.6495;0;84.04;0.02
20.09.2019 21:00:00;68.43;0;68.27;0;87.7392;0;68.43;0.16
20.09.2019 21:15:00;66.16;0;66.09;0;86.858;0;66.16;0.07
20.09.2019 21:30:00;78.24;0;77.89;0;85.8195;0;78.24;0.35
20.09.2019 21:45:00;94.6;0;94.11;0;84.5647;0;94.6;0.49
20.09.2019 22:00:00;78.75;0;78.6;0;83.5166;0;78.75;0.15
20.09.2019 22:15:00;74.87;0;74.46;0;82.5238;0;74.87;0.41
20.09.2019 22:30:00;86.56;0;86.49;0;81.3706;0;86.56;0.07
20.09.2019 22:45:00;70.76;0;70.74;0;80.4274;0;70.76;0.02
20.09.2019 23:00:00;65.44;0;65.42;0;79.5552;0;65.44;0.02
20.09.2019 23:15:00;72.28;0;72.19;0;78.5926;0;72.28;0.09
20.09.2019 23:30:00;73.4;0;73.4;0;77.614;0;73.4;0
20.09.2019 23:45:00;59.83;0;59.36;0;76.8225;0;59.83;0.47
21.09.2019 00:00:00;59.76;0;59.29;0;76.032;0;59.76;0.47
21.09.2019 00:15:00;75.85;0;75.72;0;75.0224;0;75.85;0.13
21.09.2019 00:30:00;59.1;0;58.29;0;74.2452;0;59.1;0.81
21.09.2019 00:45:00;84.74;0;82.23;0;73.1488;0;84.74;2.51
21.09.2019 01:00:00;129.21;0;129.08;0;71.4277;0;129.21;0.13
21.09.2019 01:15:00;136.87;0;136.85;0;69.603;0;136.87;0.02
21.09.2019 01:30:00;272.52;0;269.64;0;66.0078;0;272.52;2.88
21.09.2019 01:45:00;130.19;0;129.73;0;64.2781;0;130.19;0.46
21.09.2019 02:00:00;67.24;0;66.99;0;63.3849;0;67.24;0.25
21.09.2019 02:15:00;66.29;0;66.07;0;62.504;0;66.29;0.22
21.09.2019 02:30:00;55.79;0;55.19;0;61.7681;0;55.79;0.6
21.09.2019 02:45:00;54.98;0;54.43;0;61.0424;0;54.98;0.55
21.09.2019 03:00:00;69.77;0;69.54;0;60.1152;0;69.77;0.23
21.09.2019 03:15:00;63.87;0;63;0;59.2752;0;63.87;0.87
21.09.2019 03:30:00;56.51;0;54.91;0;58.543;0;56.51;1.6
21.09.2019 03:45:00;59.3;0;57.88;0;57.7713;0;59.3;1.42
21.09.2019 04:00:00;71.45;0;71.38;0;56.8196;0;71.45;0.07
21.09.2019 04:15:00;61.04;0;60.27;0;56.016;0;61.04;0.77
21.09.2019 04:30:00;59.13;0;59.07;0;55.2284;0;59.13;0.06
21.09.2019 04:45:00;75.96;0;75.86;0;54.2169;0;75.96;0.1
21.09.2019 05:00:00;75.4;0;75.38;0;53.2118;0;75.4;0.02
21.09.2019 05:15:00;63.28;0;63.26;0;52.3684;0;63.28;0.02
21.09.2019 05:30:00;64.16;0;64.14;0;51.5132;0;64.16;0.02
21.09.2019 05:45:00;80.54;0;80.33;0;50.4421;0;80.54;0.21
21.09.2019 06:00:00;64.75;0;64.52;0;49.5818;0;64.75;0.23
21.09.2019 06:15:00;55;0;54.36;0;48.857;0;55;0.64
21.09.2019 06:30:00;63.52;0;63.21;0;48.0142;0;63.52;0.31
21.09.2019 06:45:00;74.56;0;74.56;0;47.0201;0;74.56;0
21.09.2019 07:00:00;58.59;0;58.56;0;46.2393;0;58.59;0.03
21.09.2019 07:15:00;68.03;0;56;0;45.4926;0;68.03;12.03
21.09.2019 07:30:00;231.77;0;194.23;0;42.9029;0;231.77;37.54
21.09.2019 07:45:00;168.71;0;145.5;0;40.9629;0;168.71;23.21
21.09.2019 08:00:00;158.11;0;121.27;0;39.346;0;158.11;36.84
21.09.2019 08:15:00;149.04;0;92.25;0;38.116;0;149.04;56.79
21.09.2019 08:30:00;216.35;0;48.11;0;37.4745;0;216.35;168.24
21.09.2019 08:45:00;58.77;0;0;223.03;40.4482;0;58.77;281.8
21.09.2019 09:00:00;64.99;0;0;263.11;43.9564;0;64.99;328.1
21.09.2019 09:15:00;101.98;0;0;262.57;47.4573;0;101.98;364.55
21.09.2019 09:30:00;63.66;0;0;270.41;51.0628;0;63.66;334.07
21.09.2019 09:45:00;39.58;0;0;500;57.7294;400.43;39.58;940.01
21.09.2019 10:00:00;49.6;0;0;500;64.3961;552.73;49.6;1102.33
21.09.2019 10:15:00;283.77;0;0;500;71.0628;577.72;283.77;1361.49
21.09.2019 10:30:00;255.67;0;0;500;77.7294;775.39;255.67;1531.06
21.09.2019 10:45:00;130.06;0;0;500;84.3961;1038.25;130.06;1668.31
21.09.2019 11:00:00;86.72;0;0;500;91.0627;1124.82;86.72;1711.54
21.09.2019 11:15:00;53.37;0;0;500;97.7294;1182.3;53.37;1735.67
21.09.2019 11:30:00;44.95;0;0;95.2944;99;1596.92;44.95;1737.16
21.09.2019 11:45:00;42.5;0;0;0;99;1687.56;42.5;1730.06
21.09.2019 12:00:00;50.27;0;0;0;99;1643.66;50.27;1693.93
21.09.2019 12:15:00;49.72;0;0;0;99;1603.9;49.72;1653.62
21.09.2019 12:30:00;34.76;0;0;0;99;1538.61;34.76;1573.37
21.09.2019 12:45:00;33.44;0;0;0;99;1487.3;33.4399;1520.74
21.09.2019 13:00:00;38.45;0;0;0;99;1398.72;38.45;1437.17
21.09.2019 13:15:00;38.83;0;0;0;99;1396.8;38.83;1435.63
21.09.2019 13:30:00;35.02;0;0;0;99;1358.81;35.02;1393.83
21.09.2019 13:45:00;37.92;0;0;0;99;1261.93;37.92;1299.85
21.09.2019 14:00:00;40.94;0;0;0;99;1128.01;40.9399;1168.95
21.09.2019 14:15:00;32.54;0;0;0;99;1038.64;32.54;1071.18
21.09.2019 14:30:00;65.84;0;0;0;99;890.29;65.84;956.13
21.09.2019 14:45:00;47.45;0;0;0;99;833.41;47.45;880.86
21.09.2019 15:00:00;330.17;0;0;0;99;511.7;330.17;841.87
21.09.2019 15:15:00;101.37;0;0;0;99;758.09;101.37;859.46
21.09.2019 15:30:00;108.91;0;0;0;99;655.49;108.91;764.4
21.09.2019 15:45:00;126.35;0;0;0;99;530.41;126.35;656.76
21.09.2019 16:00:00;281.06;0;0;0;99;293.25;281.06;574.31
21.09.2019 16:15:00;76.55;0;0;0;99;409.97;76.55;486.52
21.09.2019 16:30:00;79.43;0;0;0;99;316.8;79.43;396.23
21.09.2019 16:45:00;148.63;0;0;0;99;160.73;148.63;309.36
21.09.2019 17:00:00;380.72;0;200.68;0;96.3243;0;380.72;180.04
21.09.2019 17:15:00;87.84;0;0;54.34;97.0488;0;87.84;142.18
21.09.2019 17:30:00;76.82;0;0;14.7;97.2448;0;76.82;91.52
21.09.2019 17:45:00;76.13;0;6.21999;0;97.1619;0;76.13;69.91
21.09.2019 18:00:00;56.24;0;0;7.4;97.2605;0;56.24;63.64
21.09.2019 18:15:00;51.88;0;0;2.21;97.29;0;51.88;54.09
21.09.2019 18:30:00;61.48;0;21.62;0;97.0017;0;61.48;39.86
21.09.2019 18:45:00;65.34;0;38.77;0;96.4848;0;65.34;26.57
21.09.2019 19:00:00;244.96;0;226.08;0;93.4704;0;244.96;18.88
21.09.2019 19:15:00;75.1;0;74.4;0;92.4784;0;75.1;0.7
21.09.2019 19:30:00;102.86;0;99.79;0;91.1479;0;102.86;3.07
21.09.2019 19:45:00;172.03;0;157.05;0;89.0539;0;172.03;14.98
21.09.2019 20:00:00;105.25;0;105.23;0;87.6508;0;105.25;0.02
21.09.2019 20:15:00;98.7;0;98.65;0;86.3355;0;98.7;0.05
21.09.2019 20:30:00;94.96;0;94.92;0;85.0699;0;94.96;0.04
21.09.2019 20:45:00;85.22;0;85.18;0;83.9341;0;85.22;0.04
21.09.2019 21:00:00;80.05;0;80.01;0;82.8673;0;80.05;0.04
21.09.2019 21:15:00;82;0;81.78;0;81.7769;0;82;0.22
21.09.2019 21:30:00;95.34;0;95.33;0;80.5059;0;95.34;0.01
21.09.2019 21:45:00;79.65;0;79.6;0;79.4445;0;79.65;0.05
21.09.2019 22:00:00;185.14;0;181.86;0;77.0197;0;185.14;3.28
21.09.2019 22:15:00;214.76;0;214.7;0;74.1571;0;214.76;0.06
21.09.2019 22:30:00;71.66;0;71.6;0;73.2024;0;71.66;0.06
21.09.2019 22:45:00;58.74;0;57.99;0;72.4292;0;58.74;0.75
21.09.2019 23:00:00;54;0;52.49;0;71.7293;0;54;1.51
21.09.2019 23:15:00;63.32;0;62.93;0;70.8903;0;63.32;0.39
21.09.2019 23:30:00;67.58;0;67.53;0;69.9899;0;67.58;0.05
21.09.2019 23:45:00;53.99;0;53.71;0;69.2737;0;53.99;0.28
22.09.2019 00:00:00;55.82;0;54.88;0;68.542;0;55.82;0.94
22.09.2019 00:15:00;72.09;0;72.03;0;67.5816;0;72.09;0.06
22.09.2019 00:30:00;66.38;0;66.34;0;66.6971;0;66.38;0.04
22.09.2019 00:45:00;52.55;0;51.12;0;66.0155;0;52.55;1.43
22.09.2019 01:00:00;53.47;0;53.07;0;65.3079;0;53.47;0.4
22.09.2019 01:15:00;69.71;0;69.7;0;64.3785;0;69.71;0.01
22.09.2019 01:30:00;68.14;0;67.83;0;63.4741;0;68.14;0.31
22.09.2019 01:45:00;58.9;0;58.67;0;62.6919;0;58.9;0.23
22.09.2019 02:00:00;67.06;0;66.96;0;61.7991;0;67.06;0.1
22.09.2019 02:15:00;78.09;0;78.08;0;60.758;0;78.09;0.01
22.09.2019 02:30:00;63.01;0;62.89;0;59.9195;0;63.01;0.12
22.09.2019 02:45:00;58;0;57.79;0;59.1489;0;58;0.21
22.09.2019 03:00:00;75.71;0;75.65;0;58.1403;0;75.71;0.06
22.09.2019 03:15:00;77.97;0;77.95;0;57.1009;0;77.97;0.02
22.09.2019 03:30:00;63.7;0;63.68;0;56.2519;0;63.7;0.02
22.09.2019 03:45:00;63.67;0;63.65;0;55.4032;0;63.67;0.02
22.09.2019 04:00:00;76.74;0;76.59;0;54.382;0;76.74;0.15
22.09.2019 04:15:00;73.49;0;73.48;0;53.4023;0;73.49;0.01
22.09.2019 04:30:00;64.51;0;64.5;0;52.5423;0;64.51;0.01
22.09.2019 04:45:00;59.54;0;57.36;0;51.7775;0;59.54;2.18
22.09.2019 05:00:00;79;0;78.66;0;50.7287;0;79;0.34
22.09.2019 05:15:00;73.23;0;73.22;0;49.7524;0;73.23;0.01
22.09.2019 05:30:00;66;0;65.99;0;48.8725;0;66;0.01
22.09.2019 05:45:00;71.42;0;71.27;0;47.9223;0;71.42;0.15
22.09.2019 06:00:00;135.46;0;132.77;0;46.152;0;135.46;2.69
22.09.2019 06:15:00;132.53;0;132.53;0;44.3849;0;132.53;0
22.09.2019 06:30:00;129.91;0;129.91;0;42.6528;0;129.91;0
22.09.2019 06:45:00;95.77;0;95.77;0;41.3759;0;95.77;0
22.09.2019 07:00:00;69.04;0;69.02;0;40.4556;0;69.04;0.02
22.09.2019 07:15:00;49.01;0;45.54;0;39.8484;0;49.01;3.47
22.09.2019 07:30:00;53.46;0;37.77;0;39.3448;0;53.46;15.69
22.09.2019 07:45:00;59.14;0;29.52;0;38.9512;0;59.14;29.62
22.09.2019 08:00:00;60.58;0;16.25;0;38.7345;0;60.58;44.33
22.09.2019 08:15:00;143.72;0;67.61;0;37.8331;0;143.72;76.11
22.09.2019 08:30:00;61.24;0;0;25.23;38.1695;0;61.24;86.47
22.09.2019 08:45:00;368.18;0;272.82;0;34.5319;0;368.18;95.36
22.09.2019 09:00:00;362.02;0;319.66;0;30.2697;0;362.02;42.36
22.09.2019 09:15:00;161.25;0;30.05;0;29.8691;0;161.25;131.2
22.09.2019 09:30:00;62.76;0;0;121.75;31.4924;0;62.76;184.51
22.09.2019 09:45:00;121.44;0;0;476.05;37.8397;0;121.44;597.49
22.09.2019 10:00:00;92.93;0;0;500;44.5064;373.7;92.93;966.63
22.09.2019 10:15:00;105.43;0;0;500;51.1731;554.27;105.43;1159.7
22.09.2019 10:30:00;263.99;0;0;500;57.8397;323.53;263.99;1087.52
22.09.2019 10:45:00;146.55;0;0;500;64.5064;856.4;146.55;1502.95
22.09.2019 11:00:00;19.06;0;0;500;71.1731;875.26;19.0601;1394.32
22.09.2019 11:15:00;20.99;0;0;500;77.8397;919.62;20.99;1440.61
22.09.2019 11:30:00;19;0;0;500;84.5064;913.76;19;1432.76
22.09.2019 11:45:00;289.56;0;0;500;91.1731;301.65;289.56;1091.21
22.09.2019 12:00:00;131.91;0;0;500;97.8397;665.04;131.91;1296.95
22.09.2019 12:15:00;15.84;0;0;87.021;99;1356.65;15.84;1459.51
22.09.2019 12:30:00;32.63;0;0;0;99;1033.87;32.63;1066.5
22.09.2019 12:45:00;57.37;0;0;0;99;1230.48;57.37;1287.85
22.09.2019 13:00:00;687.74;0;0;0;99;593.82;687.74;1281.56
22.09.2019 13:15:00;292.73;0;0;0;99;950.14;292.73;1242.87
22.09.2019 13:30:00;299.64;0;0;0;99;720.37;299.64;1020.01
22.09.2019 13:45:00;46.74;0;0;0;99;957.45;46.74;1004.19
22.09.2019 14:00:00;101.33;0;0;0;99;539.01;101.33;640.34
22.09.2019 14:15:00;57.52;0;0;0;99;409.25;57.52;466.77
22.09.2019 14:30:00;53.06;0;0;0;99;510.84;53.06;563.9
22.09.2019 14:45:00;75.64;0;0;0;99;613.3;75.64;688.94
22.09.2019 15:00:00;249.36;0;0;0;99;374.37;249.36;623.73
22.09.2019 15:15:00;305.46;0;0;0;99;232.18;305.46;537.64
22.09.2019 15:30:00;552.04;0;308.87;0;94.8817;0;552.04;243.17
22.09.2019 15:45:00;585.08;0;145.27;0;92.9448;0;585.08;439.81
22.09.2019 16:00:00;21.87;0;0;19.07;93.1991;0;21.87;40.94
23.09.2019 16:00:00;0;0;0;0;93.1991;0;0;0
23.09.2019 16:15:00;0;0;0;0;93.1991;0;0;0
23.09.2019 16:30:00;0;0;0;0;93.1991;0;0;0
23.09.2019 16:45:00;0;0;0;0;93.1991;0;0;0
23.09.2019 17:00:00;0;0;0;0;93.1991;0;0;0
23.09.2019 17:15:00;0;0;0;0;93.1991;0;0;0
23.09.2019 17:30:00;0;0;0;0;93.1991;0;0;0
23.09.2019 17:45:00;0;0;0;0;93.1991;0;0;0
23.09.2019 18:00:00;0.01;0;0.01;0;93.1989;0;0.01;0
